"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"North America","NAC","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","5.02129198449848","10.5119122375497","0.339897746286155","1.54658380124806","2.63505817102534","6.43576598950177","2.02382629458211","-1.29674506502889","3.53533000764745","8.3560113193563","-6.43958253303623","11.5454520905814","9.05517643488292","6.40706530080671","-1.90417944965812","-16.1667663642862","17.9826203638704","8.88674525525919","-3.7022355466857","3.59817552333755","5.9356653447165","3.96340079666653","13.8621116358423","0.357324390370948","7.54587596878325","2.70548025160041","8.54222257017211","4.92807978032899","2.02425370131532","7.50633300976824","5.68347520967754","-6.8360743487864","4.41746952508663","3.74010314738959","-3.21732365658619","9.98212902138633","-1.64745427410902","-0.372558647767917","4.6857526824504","-17.1467275562117","-1.17798369180134","5.1520420871318","-3.23108640725418",
"New Caledonia","NCL","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.49350650116227","1.620370425427","-2.50569481103021","-0.934579436549171","9.19811324151813","5.39956800597197","3.27868851488671","-0.334165216434698","-1.89884608071685","-5.94431902480362","2.67288885636721","2.37129957476414","1.61802913735131","4.37726873205943","-1.44916461512746","3.34463365090689","0.454808846737649","3.98962757224741","4.68109398331688","4.6887886445016","-0.782856717662838","16.9600864822769","20.0592436861502","2.88206117529046","4.31309831093796","5.48763790366729","7.22018243487388","3.66964787023645","7.59924582314906","3.74221695628634","4.64790683214689","-3.63703734630965","5.29999999496744",
"Nigeria","NGA","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-14.6278983636685","-29.0296121541163","-7.21383192037422","5.21549691159771","-9.15558474866668","17.3132534955624","15.1351598819517","-15.7890798724616","7.19935396336182","8.88179975515044","12.060445193015","-17.5104704008589","-12.6179308911647","-13.8530158049208","3.18148168344763","2.04709047359461","-4.7084268062806","2.31762310301622","0.169258765109959","2.3435588143321","17.7313927568246","-10.8080365016404","-1.06238950856584","2.3029605504038","0.812821600827036","0.0949777552688147","2.99720093923234","3.60805269896716","2.50188573451906","17.8154068817011","13.4592594809174","21.7970998255315","14.7237643800956","-1.46014249098477","-4.31763556879226","-0.211601998380289","2.09406337790155","0.766932570675777","-2.75493629527681","3.3483650249941","2.44736898937832","1.40462299546711",
"Nicaragua","NIC","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","11.0124333947157","16.9046153740777","19.0977522853089","12.2298342432358","12.0549779483251","4.98014269975722","13.9537997941941","4.86515071814533","7.37939148986439","9.36391149832885","4.76179116346711","4.61594516203132","4.96517196072072","13.0212977791648","2.34862385409748","4.13051272840789","10.1490944154123","0.0562684564030747","-27.356088416147","14.6592693003386","3.01950487437341","0.0600764581080995","5.62924148789317","0.399607289225827","-4.70071539815984","2.05764279938843","-1.59987300066572","-25.2917450951137","-1.88597754347751","-1.54561016704731","6.40866513662807","-5.13562952480964","0.0467550328194335","0.762476492394356","7.20032773683774","7.55760237153144","7.78087311907018","-1.02171693118575","6.9531494660837","4.30025655488875","5.85380325214101","2.0729065498877","2.4411030347901","9.01398734622656","5.61245594810562","6.40983282714886","3.73901200940942","1.37844611528821","-5.48001648125258","8.89276373147341","9.84215944183919","10.2254386421617","6.53252090123281","7.56850226123969","2.48134866658422","3.6681011945461","2.85935984481087","1.52006638503319","-2.18837079695338","-2.23353338904505","14.2279897427928","5.16326530612245","2.20906915065657",
"Netherlands","NLD","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","3.48935323129631","2.51127297632753","4.83013312240431","6.28292335476934","5.26254899539683","-5.85120430965482","6.05300210086679","-0.578426960033255","1.6788402612674","2.57768937848498","-0.451788182736223","-0.93896942701997","-1.0106301755354","3.11120926700963","6.70995675296872","3.00689296895671","3.37645072262825","1.93084993402294","2.73600574660666","4.58374756731968","3.46110693475777","0.7681847052812","1.10718410802816","-0.712431036823659","5.32102538430574","3.85625684381563","1.88800399989415","2.51538400114728","4.76723370770638","4.50271152677522","5.65830033585553","2.6253069213541","-0.608849165371566","-1.56289116093899","3.99131969178217","3.48909274718577","2.70598998175807","5.89036740206834","-0.710827379460625","-10.7099194931412","4.42315259629767","5.05593732072111","-0.478374705690712","-0.449994806798699","2.10698517148904","1.20785047037162","2.8199780151639","7.00297564385477","4.84876825998815","1.13323471504974","-1.83304803119296","11.2841425900868","4.90061055965035","-0.910187024884195",
"Norway","NOR","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","2.34117219394889","4.64831929616042","5.90005352410543","3.89112493142918","-2.56416341350545","-0.493813629499726","0.0183574938349409","-1.8219527564836","4.40510241598275","-1.16329039882537","-1.80985911240209","0.0910231494009679","-2.24770191220567","5.8320656751694","4.28773371979759","-0.350261699595066","1.97121759407435","-4.93955172433121","-4.02997570812009","-1.17774269056147","-2.56446920150201","0.995361360837649","1.7828375040275","2.77700190554222","0.298943732146412","4.41358879562614","4.88904779479608","-0.745521920323725","0.500193873594412","1.04391152656905","-0.837301652238892","-0.673847033972891","3.09746520682073","4.37150837988827","3.76740882561839","2.44323423503855","3.85438453791929","2.92767068366703","-7.43619358199153","1.38672094809826","1.72006891858629","2.04303371053069","3.06968396483023","2.90969130205303","-4.4769707570039","-4.11041255564224","0.197173527061096","1.75721825520026","1.82262818948197","-5.29164188874599","5.65690588372728","-0.466209056986216","0.17356450582713",
"Nepal","NPL","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","9.10725680912272","-1.00923605181788","3.353376878586","10.609706122516","-1.36303983104527","-2.88907332706569","2.57208759037839","3.83119728786103","8.36453344352168","4.60337177860517","16.9260749751238","24.0941392046923","15.1732350241711","2.31673844801988","5.71138599737078","-7.06521531565031","9.80391920576793","17.6691734797068","32.0021297147274","6.21218248145216","12.3243447742132","1.96111576349129","9.0366437149908","7.05596127076926","3.4232954431818","5.28773518046093","7.20062610596337","3.60000005536352","-5.32427303439208","0.0439996748386164","2.15228140499771","2.61819544508157","1.99811214062164","2.55283041582565","-0.867363456258943","-1.04437996204675","2.96177057292033","4.05087580617543","10.0977176470588","2.89056738916361","6.04884077945343","0.0628524701265007","-9.50810509456473","16.8269828746476","9.20669196594966","6.52266724600803","-9.02900686043704","8.65735774016356","6.70141391784665","-1.9816991699152",
"Nauru","NRU","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","-0.398127900669095","3.71803900838748","-1.20511557729348","7.69040299691611","0.92571193784417","2.62633139908807","8.02154036651375","-5.08762143499712","0.124535304078208","-4.63443587209235","-0.805216207354462","-0.823187102533353","-3.72932400970127","-2.47874366144451","4.48796402713751","6.61025969074321","6.87279927664126","0.567273159172913","1.58453224985267","0.212015974497888","-2.75035259249748","4.3975950031209","2.59984967189739","1.29600168435249","8.72678764735015","2.59495035115953","3.2055130867556","0.928880677148086","-2.94999625220044","1.06684652632512","-8.51170658120675","-4.18937137328379","1.91627905644383","-0.314156902041489","1.28880584990752","0.961269988105911","2.1664117530817","2.2960578874671","2.45136767564564","2.08772119444917","2.4111059527857","-0.834084139337804","-2.49844874748962","2.4902266485738","-6.97404365039563","",
"OECD members","OED","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.40606912359932","2.62139854477941","6.22129817080746","-0.300140536621186","0.440333976334628","2.06045592767241","4.08290112776206","3.09337903600138","5.12601481214135","3.94558227155449","-1.00137751563392","-13.2504963805252","10.2523605473921","3.12610085609228","0.0661554194703058","0.376582760785411","3.10322085098565","3.21101746147497","1.50303193562458","3.71666414824965","2.75685367472289","0.140733463398107","-5.02038327982888","9.63089492237488","2.2313153048525","",
"Oman","OMN","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1740973917513","33.1548415885765","24.1957104557641","9.47112790070157","-3.93147646043874","-0.15394483643361","5.98098419632534","21.4826938231194","1.24245297140861","13.5584031542632","7.23926912894406","6.81533044639605","-1.47008676543022","1.98807921553548","4.9015911318905","-4.13341959600316","6.04379124175165","3.8855890255975","0.554742538202362","8.25830907737088","-0.619020821609453","-11.3030074241852","7.08281610214576","17.3854001059884","-4.43836234869219",
"Other small states","OSS","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.92670546322424","3.20264408213578","-5.93410656242648","5.82533893962152","3.79134111707471","2.22626621573747","2.20020615764595","3.8583452843026","2.71649901336519","3.62899497840978","3.45443725138867","4.19683684127187","1.97948874853104","-6.18325446919474","10.1762391974515","1.39230855636411","0.0652933602100774",
"Pakistan","PAK","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","12.7781065508776","13.1765169237466","11.2043134417332","11.3662871147868","9.92781637337066","8.59419454316934","5.66037741526948","6.37400796976691","8.62671947113405","11.3329040446474","6.43917485056151","1.24977362718477","8.72987477957436","6.35077327629823","0.525990077461174","1.38504154083161","1.80631454330266","10.2132100854881","8.00865795702997","10.2580160278995","10.6327388573821","13.7531352142676","7.03352133620245","7.8851596144377","8.08953126501655","7.54994228472799","7.52710554293805","9.98308412645319","3.9602521738407","5.72404052459403","3.74576072260466","7.21974373364451","4.44027821861059","4.54682322383778","2.53566997574524","3.73267360435949","-0.0739460239903309","6.92896973980761","4.06850368118108","1.53418191345631","10.6730781544136","4.27436467576013","7.40705350295541","16.3398606528161","15.7280072384581","10.4415645315997","8.06354926480776","6.13705464811916","-3.93717296516519","1.72561236011543","2.61283764679303","2.01323631135236","5.36848629847645","5.76362010458702","4.11630796718197","4.02822570812376","4.86742452118933","7.07897091844704","4.52146342481721","-7.79686003896445","10.5227232770967","10.855136617302","-5.26127848530636",
"Panama","PAN","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","6.36291952739462","4.57902703735036","6.28531165289345","1.32890012563863","-3.60655635428748","2.51701014775627","1.19442163636232","1.57376866245691","11.039379765621","4.06977187076805","-2.54138518369861","3.58851804508662","-2.14780869599085","6.84446480083642","5.61078430867367","0.690234131812616","6.87577890714557","-22.468421020593","1.30358675095425","13.783716509644","10.4610757350153","9.15534560894586","6.33116599632334","4.25784749322595","0.19524659641678","-17.3848119070624","5.41069723298513","4.29509274970421","3.08453568951343","-5.33465818789598","-4.39835730604366","-0.507326196965849","-1.47322250739603","4.36301659716491","6.43659261568131","6.02271817787023","8.07590378827621","3.77843111590172","-1.6817976768328","3.2895633432948","5.84101519091737","7.50754123308104","3.61999278261709","3.99824139129336","3.38943469056714","0.947147697602674","3.26285474704096","0.487501907754307","-1.09878860587821","-20.1228649731932","11.0413751715757","6.97770860802653","2.66373767814241",
