"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","6.85866531113864","5.21566367787591","8.72112205037084","8.60049638477921","7.03424179969791","6.45043053021841","8.51219222674891","9.31535954154296","6.81603002671301","1.972815532883","6.44568012158769","3.82267112241463","4.91991768449449","7.72589383712376","6.00857563518609","-0.812290925168867","-1.76368711117205","-5.35454317796221","4.4484312625094","3.21790753294053","3.96195003623477","2.82323783531788","-0.389263548624868","1.64687456172912","-1.28237145976409","2.96874444085056","1.95759735904531","4.03658698519969","5.44117041822037","-1.80265430206269","4.82021958066554","6.26815704547012","2.41070090459338","-1.26556442726867","3.53176062846237","-1.31387283809754","-0.0429426265334598","2.59042866057646","6.1661628560652","3.25891397847711","4.70716828495196","4.05915365357058","2.24109592035826","-5.02916815136756","6.57935429971637","4.19712462969638","1.58877467504171","1.97974790217681","0.787464713862846","-0.404756332871202","-1.25552346348596","0.564764026604237","0.595709800566752","-1.17891972855261","-7.49657566171931","8.00070120765859","3.69859585341885","1.68547928008427",
"Timor-Leste","TLS","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.39071242796017","-22.4348488302475","-17.1970308647956","-64.2026214703663","-7.58639475547969","-13.1176630103715","44.970020740084","99.1693826066471","54.5474199718944","7.88717945598879","11.0379848406407","-19.5321507282088","41.0549721881771","-10.8889931781643","22.207121341226","7.62941259023711","-26.5005831073468","5.28720900597857","143.493491703993","118.209630041203","5.65232255494578","-44.5768667027492","-56.9669841191005",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","15.0816937794978","11.4230790245068","13.7023440727864","11.5304217680402","11.8992678664216","1.61250451831081","-5.98766299502648","19.1910228287471","-5.9266266957767","-14.6467443723912","-11.7376319070393","-29.3490984598237","0.278645362154222","35.7835785761423","3.99165618777782","-7.56950128565317","2.20145330784301","-0.223671780641126","8.00064175740312","0.00962755036353258","2.92472058428679","28.2085702751008","-6.01770937946974","4.22063777509807","1.23606896009693","0.196205277305395","3.90427938577579","7.62716207566694","8.01774624404661","6.79270218667374","7.09019197089049","6.97425068859954","1.8467100559868","2.0846926734545","0.671907387044371","7.06491345343467","3.73545142825893","5.05499170425388","5.17775410322261","3.96201678805328","-0.385234158251123","5.42068136042739","-4.82429884715275","0.0360437473594573","-3.56550003479073","0.794651431730586","-1.43165804019802","8.36767475320303","3.40884026010599","0.022913390194617","-1.04705212098899","-4.52795160370879","3.994532518266","5.0567875565948","2.17496552113489",
"Tonga","TON","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","-11.8853769144448","20.9009707766213","27.708462243671","17.2901383710171","8.11762235288928","-10.577409643173","3.19396275162947","27.3365275431356","2.14039941362492","-2.82401541688432","-1.58265640852589","-8.4540016765724","1.56143213972142","7.74747893223106","1.03259818684116","-10.0807560402042","0.30996638565","5.78897178437241","11.4703624379545","9.58315877903982","6.24078111757684","-13.1698555441004","9.69637184049847","4.63531917321158","-6.51649515859866","2.0266467814843","5.01506608999505","-1.02904406539641","0.584151015416708","-5.03621207813806","-7.87922880361103","-5.17193995437117","5.41746690165942","11.5390990629229","4.10882144791434","4.71549111761863","3.81539793560806","-14.4232958221435","7.95508101963071","-0.5160417203858","12.4507883969109","9.62511731140772","-14.7178521572079","4.61801177281198","0.741657385634937","18.9778349842854","-12.254407741083","",
"South Asia (IDA & IBRD)","TSA","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","6.73348202301258","8.40812108138613","8.97217677971783","9.0455064582932","5.10883734765399","3.35326837100938","2.16383187782856","6.16820105233849","7.66140195008033","1.89815682438015","1.00893450162086","-0.080170060064475","3.97546573331482","2.93866595468226","5.28753830258381","7.5516563037513","6.58870006511223","7.11773247689203","-0.185177961986867","5.47985835539401","7.98458491939317","3.01386972613685","6.74417471301308","4.7163176953444","5.0862026967698","6.43939921366001","6.07381211736637","8.94938449222052","7.3526521959423","7.37698560383271","1.53601281201247","4.03018842086912","5.48888325778228","8.37228611602067","9.82780987155469","5.88673793745225","4.05158966783215","4.64588112524763","5.6942599029625","5.4077624690789","3.117237008701","6.3001040835905","6.8890571539502","10.1624381446634","9.33158769836986","11.7166945526171","8.00152171261075","4.72714576086521","7.12571464122394","7.47287283859876","4.37399165539097","3.78057935703258","3.91582598486495","6.93620992830675","8.84816155512831","7.71405218524973","6.25177056979086","5.81032599374063","-0.242080544286367","-0.759674236394432","11.3513845682789","2.65999566991597","7.81058678495867",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-5.13267346206476","-6.2143399129603","4.8068519103542","1.78128410460847","-1.12509438780761","1.85880852190667","4.45769595416618","1.25550874260507","4.64650602219629","-3.25055527773466","-0.0372771540695567","-3.29609048030667","-0.808460799909142","0.176015283027738","4.05758854568607","2.3989281405664","0.547095446818986","-0.787089333825378","5.19792931606675","3.14901778798178","3.19772546078528","5.06066769488831","4.63035324366065","5.39067327427458","3.92929274823092","4.3172456939627","1.77138150594361","-0.312774285993967","4.97504922295636","5.35144054946852","1.62183901851733","2.89910997520471","4.64682616322823","1.31738780080907","-0.98683559079727","2.96855136607148","3.00004799536345","2.93068467914412","-4.09459842013528","2.91891643631645","1.22698216391144","2.19912478710896",
"Trinidad and Tobago","TTO","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","-5.0706421158016","-4.85925197599508","-8.21854058216152","7.80371466892684","-1.01560173306663","1.59949358332932","2.915972210742","-2.77219865541615","-5.99249092235475","8.05900331505731","-6.87598910647964","7.42453282774316","1.86803697364827","10.1828730468143","12.6335572657048","10.4130417701441","6.88588931413977","8.83605964157732","26.5290986185338","8.04568043825896","9.96616490443046","17.4381465212534","4.35109434744325","1.04193939860153","-1.95214107610914","-1.87277836477131","-3.53990297914926","-3.00822279902057","1.55611441243948","-1.25419084185222","-0.76145673558193","-7.8358784078784","-1.83115476943122","-2.13951324724511","-3.09207476613126","-11.6760857045685","-0.778978922612907","3.17754162707662","",
"Tunisia","TUN","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.151270406457","1.06861382221817","-0.511099067629786","-0.110583932670878","-2.02656193572668","-1.18803348941225","-0.296407407101285","0.814930098075962","-0.909231549497477","-10.3537063336012","9.82710306220866","0.703676438128056","-0.968115519675067",
"Turkiye","TUR","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","9.31529332890013","3.70230315927098","6.14877935802673","10.4678040022272","11.1422127616717","5.80791936965865","7.27434757684988","9.8068263248459","5.35923213980945","-0.828957165776544","-3.43564870006435","-0.965524882438771","7.63676087398564","1.95842034656597","8.32818322990536","10.2611073044216","7.71250465159352","11.0517326024709","10.3308991121291","0.201466408544064","4.93683799692495","6.58908919693803","2.40964915289472","5.9945050181274","8.14066224253938","-4.95609316181347","8.74539122094555","6.90045211348647","9.46740682919049","8.05804018245664","-5.10793077822944","7.13603012280134","-10.5703688836637","6.68306274843422","9.38386391111328","13.9529678799818","10.5558624069919","12.643126219464","7.3959393984272","-0.664799185507931","-10.5773074346746","11.433096227552","19.3431949607835","4.71113580178506","10.804212816752","5.07381232056558","5.03540856126932","4.59589826482798","9.32027834439964","0.575841866892318","-2.66520823547495","1.26382807769178","13.981710049","0.251537473336526","2.5229764296644",
"Tuvalu","TUV","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.169188330291846","0.0435565426529791","-3.8574289643136","1.61665257877006","-1.92021073562024","6.68369690498429","6.68329248019339","10.2918280161991","7.46621079801442","4.39210421562561","7.38460756964395","10.6430552322522","12.3275126462157","12.0504853733242","10.7688750735567","9.554563260124","9.4083799332404","6.09936966703062","3.38941053491884","9.17111333325884","11.8366703338957","4.22519450886254","10.4776680065394","5.96374231460919","9.71848363966504","11.7483952116594","10.6430548347558","9.7261641665969","10.3311061933633","2.52194631432712","4.09999999975292","4.30000000008587","4.80000000005118",
"Uganda","UGA","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","-2.62094579674141","8.31236915691835","-4.51680612192568","-4.76627485450501","13.9664837222199","19.1758397607545","4.23366031710029","5.89602525775727","8.20611510128101","8.41706631369739","8.38903023376925","13.0132573784662","20.2564634103518","16.5653042177172","11.3596233021594","8.71350444858898","10.3846253048762","10.175221280984","3.25949147807609","7.41635980787865","9.46878883972238","8.02069158021636","11.5580773215514","14.7348324251577","9.60245464056261","8.81936862854116","5.74686045738379","7.86621866011681","11.2970599705024","3.05658986884558","2.14253143575451","6.34176337236853","7.75365479904175","4.55260673948675","6.84810143781833","4.84258248835063","9.03893631694245","3.24820887611124","3.47076165148567","5.12696368760841","4.02949331126945",
"Ukraine","UKR","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.0177809833438","-16.9934547670845","-22.2592380889502","-34.793413621878","-14.8264506848825","-9.49503528761556","-4.2393367452781","-0.0693626531177927","4.00621780617558","11.3200000170445","10.2499179367903","6.44745152130974","14.2650804412534","9.52459000778423","-1.27645113099739","6.43329515073403","8.41304291530849","-6.1500740633785","-20.3330798925648","4.94069845587516","4.53972960928314","-2.75159158395788","-7.43266754935263","-14.4642864079686","-15.0854141467698","3.10991274561989","1.77721025377609","2.66386477159469","1.84731217284676","-3.2024301055155","2.18007945988235","-40.9971998472356","6.75693720273669",
"Upper middle income","UMC","Industry (including construction), value added (annual % growth)","NV.IND.TOTL.KD.ZG","","-0.427564325638301","4.45709157118404","4.69141933452148","9.58531006999608","8.38005633844956","8.36830251478773","4.11969915419827","8.70719926195949","12.0371683161907","10.2003274223084","8.18602544976972","9.07144792799575","10.1008904787415","4.96334705271153","2.30848700035568","8.26936645779865","2.77418938818069","1.96625113124855","4.31648504007644","1.94266135610005","0.631147177040077","3.03820212118113","-0.700089636279941","5.13403713684993","4.86560853123738","4.47617354433136","5.43426029240395","3.3330729646529","2.84553119279609","3.98305885863748","3.167229948732","4.60123468369183","6.5661795472018","7.16169357506011","5.07021937127578","7.83672262911837","7.34271711577541","2.98521393889351","3.30141619915058","6.69298049664306","2.95538389862658","5.42438287370162","7.4532313087841","8.84669222185985","7.87251600728199","9.3188490119515","9.822038928412","6.06742067832403","3.43303486550749","9.99670159127093","7.53709773877435","6.06380861860471","5.56904273479606","4.93653077830585","4.03060280911424","4.70520548635753","4.78572220076967","4.15294000007323","3.11661378309607","-0.0205182515725255","8.16142589250607","2.68206229707675","4.02795504723498",
